4133.40;5.03830;0.532150
4133.50;5.03830;0.532150
4133.60;5.03830;0.532150
4133.70;5.03830;0.837310
4133.80;5.03830;0.837310
4133.90;5.05310;0.837310
4134.00;5.05310;0.837310
4134.10;5.05310;0.837310
4134.20;5.05310;0.837310
4134.30;5.05310;0.509040
4134.40;5.05310;0.509040
4134.50;5.03140;0.509040
4134.60;5.03140;0.509040
4134.70;5.03140;0.509040
4134.80;5.03140;0.509040
4134.90;5.03140;0.509040
4135.00;5.03140;0.523620
4135.10;5.03370;0.523620
4135.20;5.03370;0.523620
4135.30;5.03370;0.523620
4135.40;5.03370;0.523620
4135.50;5.03370;0.523620
4135.60;5.03370;0.324930
4135.70;5.03940;0.324930
4135.80;5.03940;0.324930
4135.90;5.03940;0.324930
4136.00;5.03940;0.324930
4136.10;5.03940;0.324930
4136.20;5.03940;0.342230
4136.30;5.03940;0.342230
4136.40;5.03280;0.342230
4136.50;5.03280;0.342230
4136.60;5.03280;0.342230
4136.70;5.03280;0.342230
4136.80;5.03280;0.342230
4136.90;5.03280;0.304430
4137.00;5.02970;0.304430
4137.10;5.02970;0.304430
4137.20;5.02970;0.304430
4137.30;5.02970;0.304430
4137.40;5.02970;0.304430
4137.50;5.02970;0.382150
4137.60;5.02970;0.382150
4137.70;5.03620;0.382150
4137.80;5.03620;0.382150
4137.90;5.03620;0.382150
4138.00;5.03620;0.382150
4138.10;5.03620;0.353850
4138.20;5.03620;0.353850
4138.30;5.02730;0.353850
4138.40;5.02730;0.353850
4138.50;5.02730;0.353850
4138.60;5.02730;0.353850
4138.70;5.02730;0.353850
4138.80;5.02730;0.275840
4138.90;5.03370;0.275840
4139.00;5.03370;0.275840
4139.10;5.03370;0.275840
4139.20;5.03370;0.275840
4139.30;5.03370;0.275840
4139.40;5.03370;0.236690
4139.50;5.03370;0.236690
4139.60;5.03490;0.236690
4139.70;5.03490;0.236690
4139.80;5.03490;0.236690
4139.90;5.03490;0.236690
4140.00;5.03490;0.217840
4140.10;5.03490;0.217840
4140.20;5.03500;0.217840
4140.30;5.03500;0.217840
4140.40;5.03500;0.217840
4140.50;5.03500;0.217840
4140.60;5.03500;0.217840
4140.70;5.03500;0.209020
4140.80;5.03460;0.209020
4140.90;5.03460;0.209020
4141.00;5.03460;0.209020
4141.10;5.03460;0.209020
4141.20;5.03460;0.209020
4141.30;5.03460;0.222070
4141.40;5.03460;0.222070
4141.50;5.03470;0.222070
4141.60;5.03470;0.222070
4141.70;5.03470;0.222070
4141.80;5.03470;0.222070
4141.90;5.03470;0.203400
4142.00;5.03470;0.203400
4142.10;5.03200;0.203400
4142.20;5.03200;0.203400
4142.30;5.03200;0.203400
4142.40;5.03200;0.203400
4142.50;5.03200;0.221790
4142.60;5.03200;0.221790
4142.70;5.03200;0.221790
4142.80;5.03200;0.221790
4142.90;5.03200;0.221790
4143.00;5.03200;0.221790
4143.10;5.03200;0.221790
4143.20;5.03200;0.223460
4143.30;5.03200;0.223460
4143.40;5.03200;0.223460
4143.50;5.03200;0.223460
4143.60;5.03200;0.223460
4143.70;5.03200;0.223460
4143.80;5.03200;0.200440
4143.90;5.03200;0.200440
4144.00;5.03700;0.200440
4144.10;5.03700;0.200440
4144.20;5.03700;0.200440
4144.30;5.03700;0.200440
4144.40;5.03700;0.247670
4144.50;5.03700;0.247670
4144.60;5.03110;0.247670
4144.70;5.03110;0.247670
4144.80;5.03110;0.247670
4144.90;5.03110;0.247670
4145.00;5.03110;0.247670
4145.10;5.03110;0.295050
4145.20;5.03110;0.295050
4145.30;5.03110;0.295050
4145.40;5.03110;0.295050
4145.50;5.03110;0.295050
4145.60;5.03110;0.295050
4145.70;5.03110;0.226440
4145.80;5.03110;0.226440
4145.90;5.03950;0.226440
4146.00;5.03950;0.226440
4146.10;5.03950;0.226440
4146.20;5.03950;0.226440
4146.30;5.03950;0.238070
4146.40;5.03950;0.238070
4146.50;5.03030;0.238070
4146.60;5.03030;0.238070
4146.70;5.03030;0.238070
4146.80;5.03030;0.238070
4146.90;5.03030;0.238070
4147.00;5.03030;0.596240
4147.10;5.04660;0.596240
4147.20;5.04660;0.596240
4147.30;5.04660;0.596240
4147.40;5.04660;0.596240
4147.50;5.04660;0.596240
4147.60;5.04660;0.700400
4147.70;5.04660;0.700400
4147.80;5.04980;0.700400
4147.90;5.04980;0.700400
4148.00;5.04980;0.700400
4148.10;5.04980;0.700400
4148.20;5.04980;0.538730
4148.30;5.04980;0.538730
4148.40;5.03060;0.538730
4148.50;5.03060;0.538730
4148.60;5.03060;0.538730
4148.70;5.03060;0.538730
4148.80;5.03060;0.538730
4148.90;5.03060;0.651140
4149.00;5.04980;0.651140
4149.10;5.04980;0.651140
4149.20;5.04980;0.651140
4149.30;5.04980;0.651140
4149.40;5.04980;0.651140
4149.50;5.04980;0.799140
4149.60;5.04980;0.799140
4149.70;5.05310;0.799140
4149.80;5.05310;0.799140
4149.90;5.05310;0.799140
4150.00;5.05310;0.799140
4150.10;5.05310;0.537940
4150.20;5.05310;0.537940
4150.30;5.03190;0.537940
4150.40;5.03190;0.537940
4150.50;5.03190;0.537940
4150.60;5.03190;0.537940
4150.70;5.03190;0.537940
4150.80;5.03190;0.738190
4150.90;5.07330;0.738190
4151.00;5.07330;0.738190
4151.10;5.07330;0.738190
4151.20;5.07330;0.738190
4151.30;5.07330;0.738190
4151.40;5.07330;1.013980
4151.50;5.07330;1.013980
4151.60;5.07890;1.013980
4151.70;5.07890;1.013980
4151.80;5.07890;1.013980
4151.90;5.07890;1.013980
4152.00;5.07890;0.656330
4152.10;5.07890;0.656330
4152.20;5.06830;0.656330
4152.30;5.06830;0.656330
4152.40;5.06830;0.656330
4152.50;5.06830;0.656330
4152.60;5.06830;0.656330
4152.70;5.06830;0.879750
4152.80;5.06010;0.879750
4152.90;5.06010;0.879750
4153.00;5.06010;0.879750
4153.10;5.06010;0.879750
4153.20;5.06010;0.879750
4153.30;5.06010;0.751530
4153.40;5.06010;0.751530
4153.50;5.06470;0.751530
4153.60;5.06470;0.751530
4153.70;5.06470;0.751530
4153.80;5.06470;0.751530
4153.90;5.06470;0.231460
4154.00;5.06470;0.231460
4154.10;5.05170;0.231460
4154.20;5.05170;0.231460
4154.30;5.05170;0.231460
4154.40;5.05170;0.231460
4154.50;5.05170;0.231460
4154.60;5.05170;0.161560
4154.70;5.05560;0.161560
4154.80;5.05560;0.161560
4154.90;5.05560;0.161560
4155.00;5.05560;0.161560
4155.10;5.05560;0.161560
4155.20;5.05560;0.135760
4155.30;5.05560;0.135760
4155.40;5.06080;0.135760
4155.50;5.06080;0.135760
4155.60;5.06080;0.135760
4155.70;5.06080;0.135760
4155.80;5.06080;0.159790
4155.90;5.06080;0.159790
4156.00;5.04780;0.159790
4156.10;5.04780;0.159790
4156.20;5.04780;0.159790
4156.30;5.04780;0.159790
4156.40;5.04780;0.159790
4156.50;5.04780;0.128510
4156.60;5.06340;0.128510
4156.70;5.06340;0.128510
4156.80;5.06340;0.128510
4156.90;5.06340;0.128510
4157.00;5.06340;0.128510
4157.10;5.06340;0.156350
4157.20;5.06340;0.156350
4157.30;5.05090;0.156350
4157.40;5.05090;0.156350
4157.50;5.05090;0.156350
4157.60;5.05090;0.156350
4157.70;5.05090;0.124590
4157.80;5.05090;0.124590
4157.90;5.05090;0.124590
4158.00;5.05090;0.124590
4158.10;5.05090;0.124590
4158.20;5.05090;0.124590
4158.30;5.05090;0.124590
4158.40;5.05090;0.363080
4158.50;5.05090;0.363080
4158.60;5.05090;0.363080
4158.70;5.05090;0.363080
4158.80;5.05090;0.363080
4158.90;5.05090;0.363080
4159.00;5.05090;0.864080
4159.10;5.07090;0.864080
4159.20;5.07090;0.864080
4159.30;5.07090;0.864080
4159.40;5.07090;0.864080
4159.50;5.07090;0.864080
4159.60;5.07090;1.025900
4159.70;5.07090;1.025900
4159.80;5.06720;1.025900
4159.90;5.06720;1.025900
4160.00;5.06720;1.025900
4160.10;5.06720;1.025900
4160.20;5.06720;1.025900
4160.30;5.06720;0.642580
4160.40;5.03330;0.642580
4160.50;5.03330;0.642580
4160.60;5.03330;0.642580
4160.70;5.03330;0.642580
4160.80;5.03330;0.642580
4160.90;5.03330;0.368750
4161.00;5.03330;0.368750
4161.10;5.02920;0.368750
4161.20;5.02920;0.368750
4161.30;5.02920;0.368750
4161.40;5.02920;0.368750
4161.50;5.02920;0.654520
4161.60;5.02920;0.654520
4161.70;5.05120;0.654520
4161.80;5.05120;0.654520
4161.90;5.05120;0.654520
4162.00;5.05120;0.654520
4162.10;5.05120;0.654520
4162.20;5.05120;0.439220
4162.30;5.04010;0.439220
4162.40;5.04010;0.439220
4162.50;5.04010;0.439220
4162.60;5.04010;0.439220
4162.70;5.04010;0.439220
4162.80;5.04010;0.639700
4162.90;5.04010;0.639700
4163.00;5.03830;0.639700
4163.10;5.03830;0.639700
4163.20;5.03830;0.639700
4163.30;5.03830;0.639700
4163.40;5.03830;0.618120
4163.50;5.03830;0.618120
4163.60;5.05120;0.618120
4163.70;5.05120;0.618120
4163.80;5.05120;0.618120
4163.90;5.05120;0.618120
4164.00;5.05120;0.618120
4164.10;5.05120;0.749300
4164.20;5.05730;0.749300
4164.30;5.05730;0.749300
4164.40;5.05730;0.749300
4164.50;5.05730;0.749300
4164.60;5.05730;0.749300
4164.70;5.05730;0.582170
4164.80;5.05730;0.582170
4164.90;5.03640;0.582170
4165.00;5.03640;0.582170
4165.10;5.03640;0.582170
4165.20;5.03640;0.582170
4165.30;5.03640;0.352600
4165.40;5.03640;0.352600
4165.50;5.02730;0.352600
4165.60;5.02730;0.352600
4165.70;5.02730;0.352600
4165.80;5.02730;0.352600
4165.90;5.02730;0.352600
4166.00;5.02730;0.348640
4166.10;5.03090;0.348640
4166.20;5.03090;0.348640
4166.30;5.03090;0.348640
4166.40;5.03090;0.348640
4166.50;5.03090;0.348640
4166.60;5.03090;0.299850
4166.70;5.03090;0.299850
4166.80;5.02840;0.299850
4166.90;5.02840;0.299850
4167.00;5.02840;0.299850
4167.10;5.02840;0.299850
4167.20;5.02840;0.216770
4167.30;5.02840;0.216770
4167.40;5.03640;0.216770
4167.50;5.03640;0.216770
4167.60;5.03640;0.216770
4167.70;5.03640;0.216770
4167.80;5.03640;0.216770
4167.90;5.03640;0.197370
4168.00;5.03870;0.197370
4168.10;5.03870;0.197370
4168.20;5.03870;0.197370
4168.30;5.03870;0.197370
4168.40;5.03870;0.197370
4168.50;5.03870;0.228610
4168.60;5.03870;0.228610
4168.70;5.03250;0.228610
4168.80;5.03250;0.228610
4168.90;5.03250;0.228610
4169.00;5.03250;0.228610
4169.10;5.03250;0.230610
4169.20;5.03250;0.230610
4169.30;5.03250;0.230610
4169.40;5.03250;0.230610
4169.50;5.03250;0.230610
4169.60;5.03250;0.230610
4169.70;5.03250;0.203710
4169.80;5.03250;0.203710
4169.90;5.03670;0.203710
4170.00;5.03670;0.203710
4170.10;5.03670;0.203710
4170.20;5.03670;0.203710
4170.30;5.03670;0.203710
4170.40;5.03670;0.195560
4170.50;5.03000;0.195560
4170.60;5.03000;0.195560
4170.70;5.03000;0.195560
4170.80;5.03000;0.195560
4170.90;5.03000;0.195560
4171.00;5.03000;0.239400
4171.10;5.03000;0.239400
4171.20;5.03000;0.239400
4171.30;5.03000;0.239400
4171.40;5.03000;0.239400
4171.50;5.03000;0.239400
4171.60;5.03000;0.239400
4171.70;5.03000;0.290240
4171.80;5.03000;0.290240
4171.90;5.03000;0.290240
4172.00;5.03000;0.290240
4172.10;5.03000;0.290240
4172.20;5.03000;0.290240
4172.30;5.03000;0.246460
4172.40;5.03000;0.246460
4172.50;5.03000;0.246460
4172.60;5.03000;0.246460
4172.70;5.03000;0.246460
4172.80;5.03000;0.246460
4172.90;5.03000;0.226070
4173.00;5.03000;0.226070
4173.10;5.03000;0.226070
4173.20;5.03000;0.226070
4173.30;5.03000;0.226070
4173.40;5.03000;0.226070
4173.50;5.03000;0.249320
4173.60;5.03000;0.249320
4173.70;5.03530;0.249320
4173.80;5.03530;0.249320
4173.90;5.03530;0.249320
4174.00;5.03530;0.249320
4174.10;5.03530;0.249320
4174.20;5.03530;0.205670
4174.30;5.03220;0.205670
4174.40;5.03220;0.205670
4174.50;5.03220;0.205670
4174.60;5.03220;0.205670
4174.70;5.03220;0.205670
4174.80;5.03220;0.210730
4174.90;5.03220;0.210730
4175.00;5.03220;0.210730
4175.10;5.03220;0.210730
4175.20;5.03220;0.210730
4175.30;5.03220;0.210730
4175.40;5.03220;0.210730
4175.50;5.03220;0.235500
4175.60;5.03270;0.235500
4175.70;5.03270;0.235500
4175.80;5.03270;0.235500
4175.90;5.03270;0.235500
4176.00;5.03270;0.235500
4176.10;5.03270;0.244190
4176.20;5.03730;0.244190
4176.30;5.03730;0.244190
4176.40;5.03730;0.244190
4176.50;5.03730;0.244190
4176.60;5.03730;0.244190
4176.70;5.03730;0.215610
4176.80;5.03730;0.215610
4176.90;5.03510;0.215610
4177.00;5.03510;0.215610
4177.10;5.03510;0.215610
4177.20;5.03510;0.215610
4177.30;5.03510;0.223520
4177.40;5.03510;0.223520
4177.50;5.03890;0.223520
4177.60;5.03890;0.223520
4177.70;5.03890;0.223520
4177.80;5.03890;0.223520
4177.90;5.03890;0.223520
4178.00;5.03890;0.216000
4178.10;5.03340;0.216000
4178.20;5.03340;0.216000
4178.30;5.03340;0.216000
4178.40;5.03340;0.216000
4178.50;5.03340;0.216000
4178.60;5.03340;0.232320
4178.70;5.03340;0.232320
4178.80;5.03190;0.232320
4178.90;5.03190;0.232320
4179.00;5.03190;0.232320
4179.10;5.03190;0.232320
4179.20;5.03190;0.206440
4179.30;5.03190;0.206440
4179.40;5.03590;0.206440
4179.50;5.03590;0.206440
4179.60;5.03590;0.206440
4179.70;5.03590;0.206440
4179.80;5.03590;0.206440
4179.90;5.03590;0.228820
4180.00;5.03110;0.228820
4180.10;5.03110;0.228820
4180.20;5.03110;0.228820
4180.30;5.03110;0.228820
4180.40;5.03110;0.228820
4180.50;5.03110;0.255490
4180.60;5.03110;0.255490
4180.70;5.03190;0.255490
4180.80;5.03190;0.255490
4180.90;5.03190;0.255490
4181.00;5.03190;0.255490
4181.10;5.03190;0.312200
4181.20;5.03190;0.312200
4181.30;5.02890;0.312200
4181.40;5.02890;0.312200
4181.50;5.02890;0.312200
4181.60;5.02890;0.312200
4181.70;5.02890;0.312200
4181.80;5.02890;0.681580
4181.90;5.05280;0.681580
4182.00;5.05280;0.681580
4182.10;5.05280;0.681580
4182.20;5.05280;0.681580
4182.30;5.05280;0.681580
4182.40;5.05280;0.806200
4182.50;5.04280;0.806200
4182.60;5.04280;0.806200
4182.70;5.04280;0.806200
4182.80;5.04280;0.806200
4182.90;5.04280;0.806200
4183.00;5.04280;0.601550
4183.10;5.04280;0.601550
4183.20;5.05730;0.601550
4183.30;5.05730;0.601550
4183.40;5.05730;0.601550
4183.50;5.05730;0.601550
4183.60;5.05730;0.601550
4183.70;5.05730;0.540420
4183.80;5.04450;0.540420
4183.90;5.04450;0.540420
4184.00;5.04450;0.540420
4184.10;5.04450;0.540420
4184.20;5.04450;0.540420
4184.30;5.04450;0.896550
4184.40;5.04450;0.896550
4184.50;5.06980;0.896550
4184.60;5.06980;0.896550
4184.70;5.06980;0.896550
4184.80;5.06980;0.896550
4184.90;5.06980;0.904400
4185.00;5.06980;0.904400
4185.10;5.05360;0.904400
4185.20;5.05360;0.904400
4185.30;5.05360;0.904400
4185.40;5.05360;0.904400
4185.50;5.05360;0.904400
4185.60;5.05360;0.774820
4185.70;5.05780;0.774820
4185.80;5.05780;0.774820
4185.90;5.05780;0.774820
4186.00;5.05780;0.774820
4186.10;5.05780;0.774820
4186.20;5.05780;0.907800
4186.30;5.06660;0.907800
4186.40;5.06660;0.907800
4186.50;5.06660;0.907800
4186.60;5.06660;0.907800
4186.70;5.06660;0.907800
4186.80;5.06660;0.872360
4186.90;5.06660;0.872360
4187.00;5.07140;0.872360
4187.10;5.07140;0.872360
4187.20;5.07140;0.872360
4187.30;5.07140;0.872360
4187.40;5.07140;0.872360
4187.50;5.07140;0.934720
4187.60;5.07890;0.934720
4187.70;5.07890;0.934720
4187.80;5.07890;0.934720
4187.90;5.07890;0.934720
4188.00;5.07890;0.934720
4188.10;5.07890;0.901150
4188.20;5.07890;0.901150
4188.30;5.06440;0.901150
4188.40;5.06440;0.901150
4188.50;5.06440;0.901150
4188.60;5.06440;0.901150
4188.70;5.06440;0.728000
4188.80;5.06440;0.728000
4188.90;5.06440;0.728000
4189.00;5.06440;0.728000
4189.10;5.06440;0.728000
4189.20;5.06440;0.728000
4189.30;5.06440;0.728000
4189.40;5.06440;0.614760
4189.50;5.07060;0.614760
4189.60;5.07060;0.614760
4189.70;5.07060;0.614760
4189.80;5.07060;0.614760
4189.90;5.07060;0.614760
4190.00;5.07060;0.145260
4190.10;5.06280;0.145260
4190.20;5.06280;0.145260
4190.30;5.06280;0.145260
4190.40;5.06280;0.145260
4190.50;5.06280;0.145260
4190.60;5.06280;0.129760
4190.70;5.06280;0.129760
4190.80;5.05640;0.129760
4190.90;5.05640;0.129760
4191.00;5.05640;0.129760
4191.10;5.05640;0.129760
4191.20;5.05640;0.129760
4191.30;5.05640;0.133970
4191.40;5.06550;0.133970
4191.50;5.06550;0.133970
4191.60;5.06550;0.133970
4191.70;5.06550;0.133970
4191.80;5.06550;0.133970
4191.90;5.06550;0.126410
4192.00;5.06550;0.126410
4192.10;5.06170;0.126410
4192.20;5.06170;0.126410
4192.30;5.06170;0.126410
4192.40;5.06170;0.126410
4192.50;5.06170;0.140450
4192.60;5.06170;0.140450
4192.70;5.05840;0.140450
4192.80;5.05840;0.140450
4192.90;5.05840;0.140450
4193.00;5.05840;0.140450
4193.10;5.05840;0.140450
4193.20;5.05840;0.131050
4193.30;5.05840;0.131050
4193.40;5.05840;0.131050
4193.50;5.05840;0.131050
4193.60;5.05840;0.131050
4193.70;5.05840;0.131050
4193.80;5.05840;0.164430
4193.90;5.04090;0.164430
4194.00;5.04090;0.164430
4194.10;5.04090;0.164430
4194.20;5.04090;0.164430
4194.30;5.04090;0.164430
4194.40;5.04090;0.724050
4194.50;5.04090;0.724050
4194.60;5.05160;0.724050
4194.70;5.05160;0.724050
4194.80;5.05160;0.724050
4194.90;5.05160;0.724050
4195.00;5.05160;0.724050
4195.10;5.05160;0.109180
4195.20;5.05450;0.109180
4195.30;5.05450;0.109180
4195.40;5.05450;0.109180
4195.50;5.05450;0.109180
4195.60;5.05450;0.109180
4195.70;5.05450;0.709790
4195.80;5.05450;0.709790
4195.90;5.07970;0.709790
4196.00;5.07970;0.709790
4196.10;5.07970;0.709790
4196.20;5.07970;0.709790
4196.30;5.07970;0.518830
4196.40;5.07970;0.518830
4196.50;5.03260;0.518830
4196.60;5.03260;0.518830
4196.70;5.03260;0.518830
4196.80;5.03260;0.518830
4196.90;5.03260;0.518830
4197.00;5.03260;0.370230
4197.10;5.03260;0.370230
4197.20;5.03260;0.370230
4197.30;5.03260;0.370230
4197.40;5.03260;0.370230
4197.50;5.03260;0.370230
4197.60;5.03260;0.417970
4197.70;5.03260;0.417970
4197.80;5.02330;0.417970
4197.90;5.02330;0.417970
4198.00;5.02330;0.417970
4198.10;5.02330;0.417970
4198.20;5.02330;0.435740
4198.30;5.02330;0.435740
4198.40;5.03250;0.435740
4198.50;5.03250;0.435740
4198.60;5.03250;0.435740
4198.70;5.03250;0.435740
4198.80;5.03250;0.435740
4198.90;5.03250;0.529730
4199.00;5.03030;0.529730
4199.10;5.03030;0.529730
4199.20;5.03030;0.529730
4199.30;5.03030;0.529730
4199.40;5.03030;0.529730
4199.50;5.03030;0.678600
4199.60;5.03030;0.678600
4199.70;5.03780;0.678600
4199.80;5.03780;0.678600
4199.90;5.03780;0.678600
4200.00;5.03780;0.678600
4200.10;5.03780;0.582610
4200.20;5.03780;0.582610
4200.30;5.04310;0.582610
4200.40;5.04310;0.582610
4200.50;5.04310;0.582610
4200.60;5.04310;0.582610
4200.70;5.04310;0.582610
4200.80;5.04310;0.518480
4200.90;5.03160;0.518480
4201.00;5.03160;0.518480
4201.10;5.03160;0.518480
4201.20;5.03160;0.518480
4201.30;5.03160;0.518480
4201.40;5.03160;0.316350
4201.50;5.03160;0.316350
4201.60;5.03160;0.316350
4201.70;5.03160;0.316350
4201.80;5.03160;0.316350
4201.90;5.03160;0.316350
4202.00;5.03160;0.410570
4202.10;5.03160;0.410570
4202.20;5.03700;0.410570
4202.30;5.03700;0.410570
4202.40;5.03700;0.410570
4202.50;5.03700;0.410570
4202.60;5.03700;0.410570
4202.70;5.03700;0.706670
4202.80;5.03700;0.706670
4202.90;5.03700;0.706670
4203.00;5.03700;0.706670
4203.10;5.03700;0.706670
4203.20;5.03700;0.706670
4203.30;5.03700;0.496700
4203.40;5.03410;0.496700
4203.50;5.03410;0.496700
4203.60;5.03410;0.496700
4203.70;5.03410;0.496700
4203.80;5.03410;0.496700
4203.90;5.03410;0.422170
4204.00;5.03410;0.422170
4204.10;5.02750;0.422170
4204.20;5.02750;0.422170
4204.30;5.02750;0.422170
4204.40;5.02750;0.422170
4204.50;5.02750;0.333620
4204.60;5.02750;0.333620
4204.70;5.03530;0.333620
4204.80;5.03530;0.333620
4204.90;5.03530;0.333620
4205.00;5.03530;0.333620
4205.10;5.03530;0.333620
4205.20;5.03530;0.311370
4205.30;5.03220;0.311370
4205.40;5.03220;0.311370
4205.50;5.03220;0.311370
4205.60;5.03220;0.311370
4205.70;5.03220;0.311370
4205.80;5.03220;0.282200
4205.90;5.03660;0.282200
4206.00;5.03660;0.282200
4206.10;5.03660;0.282200
4206.20;5.03660;0.282200
4206.30;5.03660;0.282200
4206.40;5.03660;0.385750
4206.50;5.03660;0.385750
4206.60;5.03330;0.385750
4206.70;5.03330;0.385750
4206.80;5.03330;0.385750
4206.90;5.03330;0.385750
4207.00;5.03330;0.385750
4207.10;5.03330;0.231230
4207.20;5.03080;0.231230
4207.30;5.03080;0.231230
4207.40;5.03080;0.231230
4207.50;5.03080;0.231230
4207.60;5.03080;0.231230
4207.70;5.03080;0.219380
4207.80;5.03080;0.219380
4207.90;5.02780;0.219380
4208.00;5.02780;0.219380
4208.10;5.02780;0.219380
4208.20;5.02780;0.219380
4208.30;5.02780;0.219380
4208.40;5.02780;0.219380
4208.50;5.03090;0.219380
4208.60;5.03090;0.219380
4208.70;5.03090;0.219380
4208.80;5.03090;0.219380
4208.90;5.03090;0.244340
4209.00;5.03090;0.244340
4209.10;5.03090;0.244340
4209.20;5.03090;0.244340
4209.30;5.03090;0.244340
4209.40;5.03090;0.244340
4209.50;5.03090;0.244340
4209.60;5.03090;0.206150
4209.70;5.03090;0.206150
4209.80;5.03090;0.206150
4209.90;5.03090;0.206150
4210.00;5.03090;0.206150
4210.10;5.03090;0.206150
4210.20;5.03090;0.216380
4210.30;5.03090;0.216380
4210.40;5.03620;0.216380
4210.50;5.03620;0.216380
4210.60;5.03620;0.216380
4210.70;5.03620;0.216380
4210.80;5.03620;0.216380
4210.90;5.03620;0.228190
4211.00;5.02980;0.228190
4211.10;5.02980;0.228190
4211.20;5.02980;0.228190
4211.30;5.02980;0.228190
4211.40;5.02980;0.228190
4211.50;5.02980;0.237710
4211.60;5.03250;0.237710
4211.70;5.03250;0.237710
4211.80;5.03250;0.237710
4211.90;5.03250;0.237710
4212.00;5.03250;0.237710
4212.10;5.03250;0.258030
4212.20;5.03250;0.258030
4212.30;5.02950;0.258030
4212.40;5.02950;0.258030
4212.50;5.02950;0.258030
4212.60;5.02950;0.258030
4212.70;5.02950;0.208060
4212.80;5.02950;0.208060
4212.90;5.03230;0.208060
4213.00;5.03230;0.208060
4213.10;5.03230;0.208060
4213.20;5.03230;0.208060
4213.30;5.03230;0.208060
4213.40;5.03230;0.226710
4213.50;5.03230;0.226710
4213.60;5.03230;0.226710
4213.70;5.03230;0.226710
4213.80;5.03230;0.226710
4213.90;5.03230;0.226710
4214.00;5.03230;0.215590
4214.10;5.03230;0.215590
4214.20;5.02870;0.215590
4214.30;5.02870;0.215590
4214.40;5.02870;0.215590
4214.50;5.02870;0.215590
4214.60;5.02870;0.236820
4214.70;5.02870;0.236820
4214.80;5.03510;0.236820
4214.90;5.03510;0.236820
4215.00;5.03510;0.236820
4215.10;5.03510;0.236820
4215.20;5.03510;0.236820
4215.30;5.03510;0.234780
4215.40;5.03630;0.234780
4215.50;5.03630;0.234780
4215.60;5.03630;0.234780
4215.70;5.03630;0.234780
4215.80;5.03630;0.234780
4215.90;5.03630;0.332040
4216.00;5.03630;0.332040
4216.10;5.03420;0.332040
4216.20;5.03420;0.332040
4216.30;5.03420;0.332040
4216.40;5.03420;0.332040
4216.50;5.03420;0.229900
4216.60;5.03420;0.229900
4216.70;5.03330;0.229900
4216.80;5.03330;0.229900
4216.90;5.03330;0.229900
4217.00;5.03330;0.229900
4217.10;5.03330;0.229610
4217.20;5.03330;0.229610
4217.30;5.03340;0.229610
4217.40;5.03340;0.229610
4217.50;5.03340;0.229610
4217.60;5.03340;0.229610
4217.70;5.03340;0.229610
4217.80;5.03340;0.214210
4217.90;5.03380;0.214210
4218.00;5.03380;0.214210
4218.10;5.03380;0.214210
4218.20;5.03380;0.214210
4218.30;5.03380;0.214210
4218.40;5.03380;0.250300
4218.50;5.03380;0.250300
4218.60;5.03330;0.250300
4218.70;5.03330;0.250300
4218.80;5.03330;0.250300
4218.90;5.03330;0.250300
4219.00;5.03330;0.250300
4219.10;5.03330;0.230270
4219.20;5.02720;0.230270
4219.30;5.02720;0.230270
4219.40;5.02720;0.230270
4219.50;5.02720;0.230270
4219.60;5.02720;0.230270
4219.70;5.02720;0.238590
4219.80;5.02950;0.238590
4219.90;5.02950;0.238590
4220.00;5.02950;0.238590
4220.10;5.02950;0.238590
4220.20;5.02950;0.238590
4220.30;5.02950;0.250190
4220.40;5.02950;0.250190
4220.50;5.02950;0.250190
4220.60;5.02950;0.250190
4220.70;5.02950;0.250190
4220.80;5.02950;0.250190
4220.90;5.02950;0.235420
4221.00;5.02950;0.235420
4221.10;5.03200;0.235420
4221.20;5.03200;0.235420
4221.30;5.03200;0.235420
4221.40;5.03200;0.235420
4221.50;5.03200;0.235420
4221.60;5.03200;0.246880
4221.70;5.03350;0.246880
4221.80;5.03350;0.246880
4221.90;5.03350;0.246880
4222.00;5.03350;0.246880
4222.10;5.03350;0.246880
4222.20;5.03350;0.225110
4222.30;5.03350;0.225110
4222.40;5.03830;0.225110
4222.50;5.03830;0.225110
4222.60;5.03830;0.225110
4222.70;5.03830;0.225110
4222.80;5.03830;0.234440
4222.90;5.03830;0.234440
4223.00;5.03450;0.234440
4223.10;5.03450;0.234440
4223.20;5.03450;0.234440
4223.30;5.03450;0.234440
4223.40;5.03450;0.234440
4223.50;5.03450;0.218290
4223.60;5.03340;0.218290
4223.70;5.03340;0.218290
4223.80;5.03340;0.218290
4223.90;5.03340;0.218290
4224.00;5.03340;0.218290
4224.10;5.03340;0.216270
4224.20;5.03340;0.216270
4224.30;5.03110;0.216270
4224.40;5.03110;0.216270
4224.50;5.03110;0.216270
4224.60;5.03110;0.216270
4224.70;5.03110;0.233130
4224.80;5.03110;0.233130
4224.90;5.03360;0.233130
4225.00;5.03360;0.233130
4225.10;5.03360;0.233130
4225.20;5.03360;0.233130
4225.30;5.03360;0.233130
4225.40;5.03360;0.215360
4225.50;5.03320;0.215360
4225.60;5.03320;0.215360
4225.70;5.03320;0.215360
4225.80;5.03320;0.215360
4225.90;5.03320;0.215360
4226.00;5.03320;0.253880
4226.10;5.02280;0.253880
4226.20;5.02280;0.253880
4226.30;5.02280;0.253880
4226.40;5.02280;0.253880
4226.50;5.02280;0.253880
4226.60;5.02280;0.230480
